0.08688938	-0.086477704	0.13412176	-0.07312271	-0.19599757	-0.14028007	0.061058085	-0.13920626	0.1379365	-0.13081455	0.0942423	-0.036478613	-0.10239765	0.109928675	0.0689231	-0.14340232
-0.07290689	0.105429165	-0.0044187256	0.012551753	0.12688556	0.09273197	0.21329987	0.062719084	-0.08433483	0.019889614	-0.13625899	-0.06624834	0.119306505	0.0819002	-0.09529555	0.10405205
-0.14116125	0.13429748	-0.19522384	0.047566373	0.10062832	0.15370151	-0.020214176	0.14303124	-0.07546043	-0.081092544	-0.17324065	-0.13082896	0.1566857	-0.061055396	-0.15530196	0.105748184
0.0893292	0.1338404	-0.10513333	0.054135397	-0.022529943	0.0613019	-0.045047667	-0.010314977	-0.0653684	0.0051863925	-0.014287176	-0.04029801	0.022467995	-0.020547861	-0.04295503	0.033711046
0.004205553	0.058257163	-0.013619127	-0.08306002	-0.03808936	-0.0063104485	-0.0075037335	-0.041257463	-0.08518797	-0.058698766	-0.10453119	0.014622979	0.051651962	-0.007457296	-0.040519137	0.058418564
-0.045688525	0.04721093	-0.014365746	-0.11853617	-0.0043219863	0.017371174	0.058391746	-0.062147107	0.043376066	-0.1275626	0.02115161	-0.005075053	-0.017008636	-0.0075361333	0.07888616	0.08056171
-0.01455866	-0.05611967	-0.054082844	-0.17915986	-0.14859825	-0.069014125	-0.071570925	0.021623923	0.111815654	-0.047407076	0.010736657	0.051987313	0.09274626	0.07397709	0.018183881	-0.07979909
-0.058461502	0.019806415	-0.087596565	0.10327086	0.13914002	0.080508575	0.0037676971	-0.008672603	-0.056795508	0.06672727	-0.08188168	-0.040174164	0.065444075	0.04516863	0.07998282	0.02684631
-0.087202415	-0.014829851	-0.047340374	-0.090064615	-0.12373243	0.13905668	0.17954865	-0.0046661375	-0.117683224	0.06744795	-0.09629844	-0.18893287	0.09962357	0.137349	-0.089074224	-0.011831255
0.08480993	-0.01570109	-0.11361982	0.059909765	0.034355145	0.035682965	0.07214953	-0.02894862	0.05073685	0.030615596	0.0075663733	-0.03174762	-0.053970527	-0.018082364	0.052006934	-0.08006441
-0.017492345	-0.06159066	-0.06280074	0.03995396	-0.053300627	0.073301055	-0.028276132	0.017713923	0.053160682	0.027720897	0.035162214	-0.04993266	-0.008680921	-0.081794895	0.0666102	0.012357515
-0.11640904	0.08527174	-0.090931766	0.16767283	-0.034762163	0.10945658	-0.012904884	-0.082397476	-0.0473658	0.12162633	-0.11074297	-0.12435596	0.065111205	-0.12776636	-0.120403565	0.124280356
0.12989649	-0.18622163	0.18043463	-0.12234423	-0.17049056	-0.14614184	-0.12806115	-0.15474978	0.100576706	0.0036623066	0.17620155	0.11040078	-0.12701792	0.0433464	0.022232747	-0.0623505
-0.079449095	0.028690694	-0.008197711	-0.07575318	-0.1747549	-0.019916467	0.1574649	-0.08964467	0.0071025	-0.100632615	0.082034916	-0.0179219	0.0107918	0.16068116	0.016405659	-0.0014296485
0.2040056	-0.09883597	0.17616875	-0.11567694	0.013793034	0.013523093	0.15168414	-0.012343741	0.07556076	-0.14349383	0.008720315	-0.026785178	-0.07633461	0.17305885	0.12468906	-0.0076455767
-0.03634739	-0.09405243	0.07546593	-0.0072118877	0.026266914	-0.026193775	-0.18499075	-0.08924292	-0.05104569	0.035063762	0.012765247	0.022704585	-0.08500413	0.10394587	-0.070555225	-0.06787584
0.07326794	-0.004988852	0.04054463	-0.037880007	0.052665748	-0.025160588	0.053481333	-0.0127913365	0.07762629	-0.026666932	0.13157965	0.16223337	-0.032743417	0.14857306	0.055318534	-0.14432736
-0.04086871	0.08507093	-0.09631493	0.005821886	0.20190969	0.112666205	0.13817373	0.14590137	-0.13038364	0.07148737	-0.16082832	-0.024929192	0.072646484	0.06429368	-0.115978844	0.10144934
-0.108568504	0.10760746	-0.14995311	0.0733298	0.06192787	0.082598545	0.21210477	0.057038367	-0.07626611	0.11934165	-0.093307726	-0.13679035	0.042941507	0.1778464	-0.12027248	0.04520131
0.10413951	-0.017737405	0.03521948	-0.054399814	-0.03829438	-0.05722651	0.0045455955	-0.16842331	0.024952294	0.041064356	0.052541897	0.07886494	-0.02172841	-0.09085954	0.16917826	-0.10670413
0.055293407	0.0132028945	0.10896503	0.113791674	0.011248851	0.010806686	0.117830455	-0.0723352	-0.0015356551	-0.027918007	0.029845573	0.009827294	-0.08072483	-0.058207847	0.044022713	-0.076975234
-0.0561852	-0.07865925	0.057379484	0.17186311	-0.074859366	0.054606028	-0.013925766	0.06475534	-0.026256103	0.10047207	-0.09684848	-0.09644008	0.012276412	-0.09786053	-0.03241407	0.0002828368
-0.083943844	0.061293248	-0.09016339	-0.06729749	-0.13777123	0.14742698	-0.044048157	0.0090668155	-0.07768008	-0.026564535	-0.056138597	-0.0037310054	0.0021108303	0.06757625	-0.12388217	-0.012594705
0.15326208	-0.13117728	0.045911796	-0.041016158	-0.04475932	-0.042398073	-0.058692005	-0.06280278	0.0049418868	-0.16867565	0.06909843	0.09082597	-0.109001346	0.14895119	0.034129675	-0.15912755
0.03638724	0.03465527	-0.07605499	0.16194393	0.03647327	0.08692894	0.12769704	0.049270574	-0.047880344	0.03320597	-0.06370038	-0.060832188	0.085231945	0.018114105	-0.050177228	0.07720307
-0.017145852	0.05578589	-0.11947277	0.098205596	-0.13029025	0.025181297	-0.06451329	0.09003084	-0.07825142	-0.0067469086	-0.03675941	-0.04629826	0.029115524	-0.1387625	-0.112858474	0.09103253
-0.06833873	0.044270117	-0.04152991	0.05176462	0.02411408	-0.064136885	0.07076636	-0.07828148	0.014324281	0.05411775	-0.058652118	0.060707834	0.103150256	0.10295619	-0.046420496	0.04913849
-0.07868403	0.020661691	0.079199195	-0.015735084	-0.0017750897	0.052693367	-0.034851648	-0.0004887885	-0.094307534	0.11952584	-0.04585858	-0.17758366	0.041115236	-0.10968679	0.0659106	0.0016479852
-0.03459669	0.09881456	-0.11832745	0.052587606	0.022768034	0.06044409	0.10792498	0.005020099	-0.12409601	0.19958682	-0.06537292	-0.059100736	0.15017772	-0.14772221	-0.020736685	0.08840676
-0.1253343	0.15599973	-0.14050494	-0.0009483513	0.17728971	0.14561027	0.092610985	0.18469736	-0.16555937	0.06613513	-0.2366087	-0.22417034	0.19448276	-0.07004062	-0.11276225	0.15876926
-0.07436398	0.103887714	-0.17032336	0.035668034	-0.057304982	0.0990577	0.24028584	0.08911414	-0.14083771	-0.09000488	-0.16197066	-0.08708738	0.1503999	0.18371245	-0.055457413	0.078503065
0.16849846	-0.10701336	0.07625139	-0.08529061	-0.13652833	-0.17951441	0.08406087	-0.13140932	0.11419326	-0.034201615	0.07035877	0.10084215	-0.14406584	-0.090558365	0.13306889	-0.15601422
-0.001950729	-0.009512172	-0.06433769	0.03377879	-0.12570949	0.011829113	-0.13107288	0.036930364	0.026089082	-0.022780765	0.05554591	0.0005137245	0.007441264	0.0017851592	0.019516852	0.00604407
-0.0012874244	0.12339845	-0.056186896	-0.010219478	0.14930697	0.123713076	-0.03823595	-0.07944515	-0.039641656	0.07758315	-0.041636612	-0.014440452	0.042903468	0.0072470894	-0.08158048	0.024028156
-0.1053101	0.15711085	-0.099537835	-0.06962051	0.118203804	0.11432535	0.11512589	0.13042778	-0.1874891	0.0127265975	-0.0820601	-0.13890408	0.06992552	-0.020651357	-0.10735977	0.15344283
-0.09743445	0.0652351	-0.17419441	-0.10095363	-0.03439675	0.13304757	0.047927488	0.11872409	-0.078664504	-0.10413037	-0.0778841	-0.05041874	0.067630015	-0.06845445	-0.13050629	0.066980466
-0.02244168	0.017222565	-0.081509195	0.07500119	-0.17163889	-0.014261492	0.16874099	0.078564756	0.04656701	-0.0076721623	-0.008146282	-0.061243676	0.032728337	0.068103485	-0.014071371	-0.0999802
-0.080319926	0.15282488	-0.09355999	0.14659408	-0.03203295	0.08792192	0.09993296	0.08274058	-0.05430962	-0.058114707	-0.13780777	-0.0313694	0.11342383	-0.0022186085	-0.091409735	0.11495241
-0.060643625	0.0037580603	0.09551721	0.06533452	-0.018827707	-0.04623506	-0.075927466	0.013038905	0.031001188	0.037835643	-0.037174817	0.018840494	-0.0551608	0.17897753	-0.06325167	-0.05438766
0.06896888	-0.061484236	0.079669595	-0.2033046	-0.029083395	-0.077859305	-0.012465111	-0.10294636	0.12915039	-0.032854367	0.024981417	0.14150499	-0.022545334	0.09240119	0.1352835	-0.09533249
0.026349448	-0.08509222	-0.003715301	-0.07809179	-0.19245046	-0.09448952	-0.08564886	0.0002591172	0.02065659	-0.113008775	0.008804924	-0.031622898	-0.0056384625	-0.030469477	0.076248415	-0.0080002425
-0.018263973	0.0966921	-0.03853979	-0.05398383	0.005973135	0.09424554	-0.076290965	0.073638566	-0.07069442	0.08514899	-0.117873766	-0.11873552	0.0925567	0.00010136544	-0.10035962	0.09569473
-0.034407217	-0.016144903	0.03350845	-0.14762124	0.09043383	0.097384445	0.13544519	0.13265595	-0.09861984	0.07815006	-0.056364536	-0.038902447	-0.045938727	-0.019279776	-0.02938104	-0.11583747
0.008007052	0.011226808	-0.045566432	0.11859116	-0.06581386	-0.04843618	0.082956575	-0.017191222	0.10464087	0.07628919	0.029623095	-0.05543447	-0.01776224	-0.0013570553	-0.0022285213	-0.09076018
0.04348466	-0.08654951	0.02331928	-0.05569471	0.013787621	-0.032413963	-0.011033216	0.023865024	0.008858958	0.048750903	0.08471368	0.1718252	-0.115271	0.0033951246	0.040295634	-0.023575049
0.10655611	-0.14378536	0.11382893	0.00092452986	0.01582002	-0.08233067	-0.1051862	0.040046263	-0.014517393	-0.15048103	0.019980328	0.07269112	-0.064374864	0.1503786	0.032618072	-0.03213443
0.08625906	-0.15223278	0.0299731	-0.10755347	-0.049047224	-0.11153716	-0.13643089	-0.10795653	0.12541538	-0.11219262	0.077676594	0.06642982	-0.13334686	0.015351931	0.14350168	-0.12883918
0.038947362	-0.05499652	-0.038265686	-0.09819932	-0.054661423	-0.06341181	-0.03517855	0.12298803	0.036129784	0.1270179	0.052707583	-0.07378586	-0.0719388	0.13536511	0.062291846	-0.03555094
-0.08988267	0.11589355	-0.097478084	0.011468881	-0.045227323	0.10715166	0.11463913	0.120013535	-0.047880642	-0.014218383	-0.13512404	-0.16311505	0.09403732	0.022333115	-0.109441854	0.08640612
0.03211855	0.032724243	-0.058499176	0.072056785	-0.010362989	-0.03893329	-0.010635539	0.051013757	0.032745168	0.027930198	0.042815402	-0.07837353	-0.008799524	0.15479602	-0.0068320143	0.044387843
0.01790758	0.0009221953	-0.013061332	-0.05601704	-0.032524034	0.055944365	0.1067347	-0.028453762	0.004219972	0.117839456	0.052336838	0.018413449	-0.02887867	-0.09261844	-0.0244958	-0.013692676
-0.13572954	0.017171491	0.05304749	0.12969449	0.15145648	0.12672569	0.049838506	0.20311184	-0.123083755	-0.014220382	-0.022323467	-0.08403511	0.056510035	-0.14672963	-0.025050111	0.08874126
-0.121098675	0.1545588	-0.036929514	0.07716663	-0.039359763	0.093938425	0.07338355	0.084796034	-0.1626456	0.17883545	-0.16083615	-0.116702676	0.16012943	-0.0037004135	-0.10173206	0.1556408
-0.020933999	0.012265485	-0.11937789	-0.009436934	0.03747725	0.049114935	0.12364981	0.07132497	-0.07750541	-0.021147348	-0.0045963796	-0.060849912	0.07432144	-0.03573365	-0.06940127	0.14210601
-0.012479501	-0.00027036085	0.049064863	0.004432588	0.08467859	0.044161294	0.1998472	0.09533811	-0.1136383	-0.14378047	0.08753501	-0.12280495	-0.01801322	0.048850894	0.02038908	-0.020381952
0.08019075	0.05936898	-0.05455111	-0.06683636	-0.13928574	-0.07405073	-0.12206173	0.017816221	0.0049884855	-0.055268563	-0.026365904	-0.062759876	0.02707639	-0.034100324	-0.08573494	0.037380043
0.063442774	-0.15707326	0.01189512	0.053923123	0.049681805	-0.16561191	-0.06703693	-0.118924394	0.10372965	-0.06772977	0.06548811	0.1024312	-0.07915173	0.008651578	0.009419409	-0.027707439
0.073596306	-0.08145668	0.011116872	-0.19584416	-0.1318423	-0.045925085	-0.17609541	0.020902026	0.079351224	-0.003249344	0.06877651	0.08230362	-0.038352117	0.015752273	0.09906956	-0.16223496
0.08609042	-0.11322766	0.10554783	0.020383108	0.04511994	-0.058056794	0.08238325	-0.11702367	-0.0049993503	-0.11984918	0.009841761	-0.028707765	-0.095388114	0.06296483	0.019621626	-0.0117869405
-0.099511854	-0.015554752	-0.06718408	0.10913815	-0.0886532	0.012713757	0.0013002834	0.025199154	0.07716431	0.0060828845	0.07667044	0.031152865	0.032729346	-0.10463074	-0.021454837	-0.01138071
0.0072724246	0.036409765	-0.021169849	-0.090477265	0.10992541	0.0064104004	0.040842537	0.058338955	-0.03967887	-0.062551945	-0.05592863	-0.052934073	0.14167176	-0.0068053068	-0.051693656	0.06545975
0.02450135	0.028888486	-0.16567236	0.13221253	-0.068360604	0.012494767	-0.08947376	0.05155606	0.05594555	-0.14877123	-0.024084669	-0.09072037	0.04202917	-0.085051894	-0.0650741	0.069623925
-0.07264464	0.06644317	-0.120262206	0.021832062	0.09271226	0.100102425	0.1168685	0.093912035	-0.06969833	-0.027865045	-0.077006705	-0.061696626	0.09088318	0.083757	-0.17531146	0.150797
-0.049469747	0.097244136	-0.07161963	0.047318276	0.025881004	0.011125725	-0.008237817	0.1153867	0.05653039	0.03498888	-0.04056499	-0.0011140053	0.15540668	0.054759197	-0.04204344	0.09941891
0.052819937	-0.01872324	-0.014094472	-0.05356764	-0.035079625	0.035956807	0.23013964	-0.04020267	0.0602435	0.027448924	-0.009502879	-0.011027437	0.019678922	0.13603829	-0.033372182	0.032510653
0.052829787	-0.059361074	0.040770058	0.10128429	-0.075588666	-0.016466301	-0.025463797	-0.04800213	0.12495139	0.049629636	0.0504318	0.12577252	0.017045023	0.026099611	0.1503834	-0.01940569
-0.0016144469	-0.05257653	-0.01060334	-0.088515155	-0.11622825	-0.08650406	0.043373108	-0.020463211	0.036110174	-0.14059822	-0.0080799945	-0.068864316	-0.10791699	0.18713711	0.023107667	-0.04496564
0.08397043	-0.06459652	0.06970285	-0.025872262	-0.052086767	-0.021650856	0.009270094	-0.08948211	0.053143762	-0.12353671	0.0842724	0.035374604	0.06708905	-0.05233108	0.0064536827	-0.063435994
0.020377513	0.058350902	-0.06090442	0.016603045	0.18734083	0.009875359	0.15749453	-0.02688859	-0.0046051526	0.00036497164	-0.0400445	0.035222176	-0.041664228	-0.022598408	0.014222864	0.039541733
0.12661631	-0.11767506	0.044084594	-0.009462138	-0.12318472	-0.10943235	-0.094251886	0.037980635	0.079022355	-0.018697903	0.06679632	0.15342464	-0.09185102	-0.0027989403	0.12487095	-0.124472454
-0.03961157	0.05699792	-0.07403726	0.038938556	-0.040810835	0.10203205	0.10649196	-0.09043652	-0.049063727	0.10808633	-0.052886806	-0.034295864	0.08501314	0.017926762	-0.00077520334	0.10808289
-0.12115114	0.059054874	-0.059344202	0.061708987	0.12315252	0.1359221	-0.0473934	0.07681557	-0.04135657	0.07775522	-0.14341706	-0.034778554	0.08440929	-0.11778259	-0.08718383	0.07689182
0.08030785	-0.15924485	0.17204928	-0.024152596	-0.103879884	-0.11181861	-0.06596321	-0.20995858	0.07763119	-0.030420203	0.1383123	0.1041571	-0.036190115	-0.13181292	0.021339389	-0.07158792
0.21421143	-0.15596588	0.11022252	-0.10282409	0.012904438	-0.14315641	-0.16292581	-0.06575045	0.15465862	-0.029606597	0.14976129	0.092840664	-0.12324837	-0.01766814	0.12790394	-0.14321242
0.073763356	-0.06894945	-0.0066774786	-0.059912767	0.045535382	0.05765626	-0.06979973	0.012559752	0.0775455	0.1431842	0.082007624	0.01776599	-0.10188738	0.22123845	0.07128461	-0.12740129
-0.021000493	-0.045555968	-0.0055012363	0.21977772	-0.016469402	0.03575044	0.0123523	0.043703906	0.05395772	0.06597983	0.02850171	0.03673965	-0.04499813	0.024210755	0.034476724	0.11160004
0.089258835	-0.023545265	-0.108720146	-0.082324654	0.018376602	0.0017856358	-0.05646271	-0.009774376	0.04734228	-0.059760544	0.0065807896	-0.04641447	0.052820016	-0.001019376	0.00331737	-0.06675184
-0.04548064	-0.03725409	-0.06179009	0.0037537704	0.025361283	0.033501033	0.0009740262	0.08082379	-0.06997422	-0.14854082	-0.111930706	0.042047624	-0.03531143	0.03539983	-0.041641142	-0.025647387
-0.06322519	0.102329634	-0.1342055	-0.18841183	-0.0030415554	-0.00054197654	0.048689328	0.084753826	-0.108587116	0.0026043158	-0.103552885	-0.1341842	0.08373813	-0.117052406	0.0719419	0.09730438
-0.13006783	0.042677328	0.06903575	-0.0015831346	-0.028049765	-0.04124374	0.09464046	0.12919715	0.04070643	-0.021742951	-0.006651661	0.025769431	0.010954116	-0.19132917	0.03664034	0.07261751
0.07696815	-0.038008984	0.09147764	0.09892023	0.09434442	-0.102602385	0.05047207	-0.13268933	0.026302787	-0.18009289	0.064644836	0.079220735	-0.028108688	0.1528647	0.060075786	-0.07818616
0.1636543	-0.12567997	0.060165238	-0.11576887	0.19106385	-0.045124367	-0.014366832	-0.044929866	0.0906294	0.012824994	0.044490375	0.12040661	-0.06965828	0.06629998	0.11975086	-0.061849557
0.0558711	0.020220142	-0.033872116	-0.054182164	-0.11611449	-0.13716865	-0.031043842	-0.049666494	0.02836137	0.03876559	-0.008856232	-0.08493512	0.016026406	-0.0099399565	-0.023419559	0.010189582
0.012739998	0.058179278	0.017845081	0.039062843	-0.010103191	0.015489037	0.02982873	0.026909595	-0.08156798	0.059381902	-0.05339033	0.005291667	0.10978016	0.11511904	-0.040772773	0.09579254
0.06315075	0.0029602419	-0.04734215	-0.06386095	-0.022142986	-0.015910009	0.11398979	0.017283797	0.07304517	0.06653007	0.010755054	-0.11181745	0.02715289	0.0008506442	-0.045394205	-0.03513066
0.0030329037	-0.0016604792	-0.062370867	-0.012215969	-0.07982197	-0.0024044449	0.015606052	-0.044595473	-0.06408277	0.019958738	-0.042671815	0.073351175	0.07892262	-0.042042643	0.0761403	-0.006151894
-0.07161967	0.0060049067	-0.03256787	0.108729094	-0.0078015486	-0.04465086	0.006179588	-0.029211888	0.038178537	0.098914444	-0.0060622543	0.046070267	-0.008815147	-0.009762386	-0.01028719	0.056985922
0.19877115	-0.13334507	0.16409184	0.07099164	-0.047504205	-0.17341468	-0.09324861	-0.13412547	0.18043852	-0.11750974	0.18794312	0.12006003	-0.16332962	0.14348188	0.15729713	-0.20080924
-0.031302266	-0.035941526	0.05600439	-0.022081653	0.0055067074	0.027445357	0.03903111	-0.09604527	0.05518946	0.01813972	0.01400687	0.014575985	-0.019696508	0.037841477	0.08203557	-0.049203094
-0.075087965	0.102509975	-0.1513463	-0.004173349	0.12243692	0.0831581	-0.054132476	0.17776906	-0.053590693	0.1257122	-0.19769996	-0.020486845	0.08131674	-0.16879892	-0.08249858	0.11605042
-0.0696042	-0.0830174	0.10881594	0.04874496	0.003579887	-0.06265252	-0.041808035	-0.10571395	0.077617146	0.003379619	0.13164116	0.12078184	-0.0057219304	0.104819834	0.029788561	-0.08123642
-0.17335689	0.12229199	-0.10331119	0.06460601	0.07231108	0.11847082	0.07848364	0.109952115	-0.02024313	0.008021087	-0.16819887	-0.07160084	0.16716526	0.06484088	-0.11798736	0.17382501
0.1560665	-0.081493415	-0.030943688	-0.05501532	-0.060822807	-0.08418667	-0.011106081	-0.084307864	0.08644697	-0.20631075	0.076021366	0.010813965	-0.03957445	0.08462335	0.116506316	-0.051364787
0.1574653	-0.10002595	0.16211575	-0.091452315	-0.044366494	-0.11976301	-0.11997125	-0.06907733	0.045668267	-0.11420492	0.12861547	0.06540195	-0.16334201	0.042022537	0.18829699	-0.06375961
-0.026196836	0.014260855	0.013354683	-0.028521968	-0.015896652	-0.09782319	-0.084464334	-0.08989852	0.10035134	-0.05080115	0.0010014896	0.09402789	0.03516402	0.12019725	-0.075223126	0.013960636
-0.09504784	0.098324195	-0.15483023	0.010181373	-0.001286837	0.009937807	-0.0041224333	-0.013491081	-0.057891317	-0.030015308	-0.051310364	-0.0028102705	0.056330312	0.014918613	0.006483972	0.046557486
-0.05766967	-0.07146699	0.12328548	0.036309376	-0.22505857	-0.021236386	0.0055667665	-0.066173926	0.025477348	0.049273115	0.021812007	0.031961504	0.05765124	0.096548855	0.057951037	-0.025735509
0.035364233	0.092879936	0.113868825	0.11955837	-0.027750362	-0.05825235	-0.08407496	-0.09009572	0.030614166	0.024742015	-0.02666134	-0.018777752	0.12117112	-0.060572777	0.024270128	0.11187923
-0.1316655	0.027292104	-0.073747754	0.15079553	-0.052538794	-0.007122202	-0.13824682	-0.011553585	-0.089878716	-0.072276525	-0.0053625144	0.015711425	-0.008007147	-0.093429126	-0.15392843	0.016030824
0.015947351	0.030989861	-0.1357215	0.015231103	-0.09941983	-0.0140991835	0.10592619	-0.040567517	0.04565706	-0.043693192	0.021938547	0.042423148	-0.0037892107	0.069503754	-0.039917015	-0.010250658
0.081788346	-0.10277212	-0.07452063	-0.015984165	0.03048923	-0.04781401	-0.008855873	-0.120437525	-0.031148184	0.037216898	0.035714865	0.028882837	-0.08251221	-0.06707254	0.062680885	-0.037294015
0.07031646	-0.06356022	0.08069356	-0.05859392	-0.056517493	-0.10845176	-0.083908826	-0.07716022	0.10685785	-0.022600215	0.05942637	0.050876133	-0.12965493	-0.023813471	0.11777765	-0.044646993
